Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
H,adsorb,-0.039816394448280334,0.039816394448280334,0.025,57,12,ads_hol,0.08591794967651367
H,adsorb,-0.18268367648124695,0.18268367648124695,0.025,57,18,ads_hol,0.08596372604370117
H,adsorb,-0.13596585392951965,0.13596585392951965,0.025,57,19,ads_hol,0.08599495887756348
H,adsorb,-0.2086857259273529,0.2086857259273529,0.025,57,20,ads_hol,0.0860288143157959
H,adsorb,-0.048488516360521317,0.048488516360521317,0.025,57,22,ads_hol,0.08606290817260742
H,adsorb,-0.14859814941883087,0.14859814941883087,0.025,57,23,ads_hol,0.08609390258789062
H,adsorb,-0.18474042415618896,0.18474042415618896,0.025,57,24,ads_hol,0.08612585067749023
H,adsorb,-0.12601681053638458,0.12601681053638458,0.025,57,25,ads_hol,0.08615684509277344
H,adsorb,-0.11175116896629333,0.11175116896629333,0.025,57,26,ads_hol,0.08620691299438477
H,adsorb,-0.07925771921873093,0.07925771921873093,0.025,57,27,ads_hol,0.08624792098999023
H,adsorb,-0.06134391948580742,0.06134391948580742,0.025,57,28,ads_hol,0.08628296852111816
H,adsorb,-0.16703815758228302,0.16703815758228302,0.025,57,36,ads_hol,0.0863339900970459
H,adsorb,-0.07756979763507843,0.07756979763507843,0.025,57,40,ads_hol,0.08637595176696777
H,adsorb,-0.037979718297719955,0.037979718297719955,0.025,57,42,ads_hol,0.0864109992980957
H,adsorb,-0.1430078148841858,0.1430078148841858,0.025,57,43,ads_hol,0.08644366264343262
H,adsorb,-0.10907873511314392,0.10907873511314392,0.025,57,44,ads_hol,0.08647775650024414
H,adsorb,-0.025364916771650314,0.025364916771650314,0.025,57,52,ads_hol,0.08652687072753906
H,adsorb,-0.18911515176296234,0.18911515176296234,0.025,57,54,ads_hol,0.08656167984008789
H,adsorb,-0.03213268890976906,0.03213268890976906,0.025,57,59,ads_hol,0.08660483360290527
H,adsorb,-0.033873558044433594,0.033873558044433594,0.025,57,66,ads_hol,0.08665084838867188
H,adsorb,-0.03982723131775856,0.03982723131775856,0.025,57,67,ads_hol,0.08668398857116699
H,adsorb,-0.042657263576984406,0.042657263576984406,0.025,57,68,ads_hol,0.0867159366607666
H,adsorb,-0.11424701660871506,0.11424701660871506,0.025,57,69,ads_hol,0.08674883842468262
H,adsorb,-0.055838942527770996,0.055838942527770996,0.025,57,70,ads_hol,0.08678078651428223
H,adsorb,-0.09318983554840088,0.09318983554840088,0.025,57,74,ads_hol,0.08682584762573242
H,adsorb,-0.15372009575366974,0.15372009575366974,0.025,57,75,ads_hol,0.08685898780822754
H,adsorb,-0.14278650283813477,0.14278650283813477,0.025,57,76,ads_hol,0.08689093589782715
H,adsorb,-0.15443791449069977,0.15443791449069977,0.025,57,78,ads_hol,0.08692479133605957
H,adsorb,-0.025507278740406036,0.025507278740406036,0.025,57,80,ads_hol,0.0869598388671875
H,adsorb,-0.02661070227622986,0.02661070227622986,0.025,57,84,ads_hol,0.08699870109558105
H,adsorb,-0.02969146892428398,0.02969146892428398,0.025,57,86,ads_hol,0.08703374862670898
H,adsorb,-0.11634106934070587,0.11634106934070587,0.025,57,92,ads_hol,0.08707880973815918
H,adsorb,-0.16883204877376556,0.16883204877376556,0.025,57,93,ads_hol,0.08711099624633789
H,adsorb,-0.12682420015335083,0.12682420015335083,0.025,57,97,ads_hol,0.08714985847473145
H,adsorb,-0.12888826429843903,0.12888826429843903,0.025,57,98,ads_hol,0.08718180656433105
H,adsorb,-0.06457621604204178,0.06457621604204178,0.025,58,0,ads_hol,0.08721685409545898
H,adsorb,-0.15312039852142334,0.15312039852142334,0.025,58,1,ads_hol,0.0872488021850586
H,adsorb,-0.09367416799068451,0.09367416799068451,0.025,58,3,ads_hol,0.08728384971618652
H,adsorb,-0.058999620378017426,0.058999620378017426,0.025,58,4,ads_hol,0.08731794357299805
H,adsorb,-0.10817248374223709,0.10817248374223709,0.025,58,8,ads_hol,0.0873568058013916
H,adsorb,-0.04409944638609886,0.04409944638609886,0.025,58,9,ads_hol,0.08739089965820312
H,adsorb,-0.04753327742218971,0.04753327742218971,0.025,58,13,ads_hol,0.087432861328125
H,adsorb,-0.06445673853158951,0.06445673853158951,0.025,58,15,ads_hol,0.08746695518493652
H,adsorb,-0.07301051169633865,0.07301051169633865,0.025,58,18,ads_hol,0.08750391006469727
H,adsorb,-0.20227377116680145,0.20227377116680145,0.025,58,19,ads_hol,0.08753585815429688
H,adsorb,-0.053108036518096924,0.053108036518096924,0.025,58,20,ads_hol,0.08756780624389648
H,adsorb,-0.07734637707471848,0.07734637707471848,0.025,58,24,ads_hol,0.08760666847229004
H,adsorb,-0.08049004524946213,0.08049004524946213,0.025,58,25,ads_hol,0.08763885498046875
H,adsorb,-0.14061687886714935,0.14061687886714935,0.025,58,26,ads_hol,0.08767080307006836
H,adsorb,-0.08850380033254623,0.08850380033254623,0.025,58,28,ads_hol,0.08770489692687988
H,adsorb,-0.10672519356012344,0.10672519356012344,0.025,58,29,ads_hol,0.08773684501647949
H,adsorb,-0.04503171145915985,0.04503171145915985,0.025,58,38,ads_hol,0.08778786659240723
H,adsorb,-0.040525276213884354,0.040525276213884354,0.025,58,39,ads_hol,0.08781981468200684
H,adsorb,-0.10439229756593704,0.10439229756593704,0.025,58,40,ads_hol,0.08785271644592285
H,adsorb,-0.068514883518219,0.068514883518219,0.025,58,42,ads_hol,0.08788681030273438
H,adsorb,-0.062284402549266815,0.062284402549266815,0.025,58,45,ads_hol,0.08792400360107422
H,adsorb,-0.11374595761299133,0.11374595761299133,0.025,58,46,ads_hol,0.08795690536499023
H,adsorb,-0.13417617976665497,0.13417617976665497,0.025,58,47,ads_hol,0.08798885345458984
H,adsorb,-0.03924299031496048,0.03924299031496048,0.025,58,48,ads_hol,0.08802270889282227
H,adsorb,-0.06661815941333771,0.06661815941333771,0.025,58,66,ads_hol,0.08809685707092285
H,adsorb,-0.15361826121807098,0.15361826121807098,0.025,58,67,ads_hol,0.08812904357910156
H,adsorb,-0.15120723843574524,0.15120723843574524,0.025,58,68,ads_hol,0.0881648063659668
H,adsorb,-0.118868887424469,0.118868887424469,0.025,58,69,ads_hol,0.0881967544555664
H,adsorb,-0.08705058693885803,0.08705058693885803,0.025,58,78,ads_hol,0.08824777603149414
H,adsorb,-0.12445352226495743,0.12445352226495743,0.025,58,79,ads_hol,0.08827972412109375
H,adsorb,-0.04259123653173447,0.04259123653173447,0.025,58,85,ads_hol,0.08832383155822754
H,adsorb,-0.0313306488096714,0.0313306488096714,0.025,58,94,ads_hol,0.08837580680847168
H,adsorb,-0.05151989683508873,0.05151989683508873,0.025,58,95,ads_hol,0.08840680122375488
H,adsorb,-0.12263333052396774,0.12263333052396774,0.025,58,96,ads_hol,0.08843874931335449
H,adsorb,-0.12904496490955353,0.12904496490955353,0.025,59,0,ads_hol,0.08847999572753906
H,adsorb,-0.15304502844810486,0.15304502844810486,0.025,59,2,ads_hol,0.08851885795593262
H,adsorb,-0.14157691597938538,0.14157691597938538,0.025,59,3,ads_hol,0.08855080604553223
H,adsorb,-0.0677672028541565,0.0677672028541565,0.025,59,4,ads_hol,0.08858299255371094
H,adsorb,-0.16753137111663818,0.16753137111663818,0.025,59,5,ads_hol,0.08861374855041504
H,adsorb,-0.045588914304971695,0.045588914304971695,0.025,59,8,ads_hol,0.08865165710449219
H,adsorb,-0.08447033911943436,0.08447033911943436,0.025,59,12,ads_hol,0.08869099617004395
H,adsorb,-0.13328512012958527,0.13328512012958527,0.025,59,15,ads_hol,0.08872771263122559
H,adsorb,-0.1119089424610138,0.1119089424610138,0.025,59,17,ads_hol,0.08876276016235352
H,adsorb,-0.19263221323490143,0.19263221323490143,0.025,59,18,ads_hol,0.08879685401916504
H,adsorb,-0.11388741433620453,0.11388741433620453,0.025,59,19,ads_hol,0.08882784843444824
H,adsorb,-0.12673228979110718,0.12673228979110718,0.025,59,20,ads_hol,0.08885884284973145
H,adsorb,-0.02529720775783062,0.02529720775783062,0.025,59,28,ads_hol,0.08890867233276367
H,adsorb,-0.10365412384271622,0.10365412384271622,0.025,59,31,ads_hol,0.08894586563110352
H,adsorb,-0.042668234556913376,0.042668234556913376,0.025,59,36,ads_hol,0.0889890193939209
H,adsorb,-0.06620033085346222,0.06620033085346222,0.025,59,37,ads_hol,0.089019775390625
H,adsorb,-0.056519102305173874,0.056519102305173874,0.025,59,38,ads_hol,0.08905506134033203
H,adsorb,-0.039639201015233994,0.039639201015233994,0.025,59,42,ads_hol,0.08909392356872559
H,adsorb,-0.05637234076857567,0.05637234076857567,0.025,59,45,ads_hol,0.08912992477416992
H,adsorb,-0.1365988701581955,0.1365988701581955,0.025,59,46,ads_hol,0.08916378021240234
H,adsorb,-0.16470946371555328,0.16470946371555328,0.025,59,48,ads_hol,0.08919882774353027
H,adsorb,-0.12533539533615112,0.12533539533615112,0.025,59,50,ads_hol,0.0892338752746582
H,adsorb,-0.16072076559066772,0.16072076559066772,0.025,59,66,ads_hol,0.08930277824401855
H,adsorb,-0.0362190380692482,0.0362190380692482,0.025,59,72,ads_hol,0.08934688568115234
H,adsorb,-0.09308737516403198,0.09308737516403198,0.025,59,75,ads_hol,0.08938384056091309
H,adsorb,-0.10912083834409714,0.10912083834409714,0.025,59,81,ads_hol,0.08942794799804688
H,adsorb,-0.03551077842712402,0.03551077842712402,0.025,59,83,ads_hol,0.0894627571105957
H,adsorb,-0.06324157863855362,0.06324157863855362,0.025,59,88,ads_hol,0.0895087718963623
H,adsorb,-0.045717038214206696,0.045717038214206696,0.025,59,91,ads_hol,0.08954596519470215
H,adsorb,-0.10162902623414993,0.10162902623414993,0.025,59,95,ads_hol,0.08958578109741211
H,adsorb,-0.1894984096288681,0.1894984096288681,0.025,60,2,ads_hol,0.08977985382080078
H,adsorb,-0.1221376433968544,0.1221376433968544,0.025,60,3,ads_hol,0.0898430347442627
H,adsorb,-0.0735497996211052,0.0735497996211052,0.025,60,4,ads_hol,0.08988189697265625
H,adsorb,-0.08200126886367798,0.08200126886367798,0.025,60,11,ads_hol,0.08993268013000488
H,adsorb,-0.14078998565673828,0.14078998565673828,0.025,60,14,ads_hol,0.08997201919555664
H,adsorb,-0.12021328508853912,0.12021328508853912,0.025,60,17,ads_hol,0.0900118350982666
H,adsorb,-0.12540145218372345,0.12540145218372345,0.025,60,19,ads_hol,0.09004807472229004
H,adsorb,-0.10403110086917877,0.10403110086917877,0.025,60,26,ads_hol,0.09009575843811035
H,adsorb,-0.13118398189544678,0.13118398189544678,0.025,60,27,ads_hol,0.09012985229492188
H,adsorb,-0.09441513568162918,0.09441513568162918,0.025,60,29,ads_hol,0.0901648998260498
H,adsorb,-0.02807299606502056,0.02807299606502056,0.025,60,31,ads_hol,0.09020090103149414
H,adsorb,-0.032662585377693176,0.032662585377693176,0.025,60,34,ads_hol,0.09023904800415039
H,adsorb,-0.12304356694221497,0.12304356694221497,0.025,60,39,ads_hol,0.09028100967407227
H,adsorb,-0.1719135046005249,0.1719135046005249,0.025,60,40,ads_hol,0.09031295776367188
H,adsorb,-0.10088064521551132,0.10088064521551132,0.025,60,45,ads_hol,0.09035587310791016
H,adsorb,-0.03109978698194027,0.03109978698194027,0.025,60,52,ads_hol,0.09040284156799316
H,adsorb,-0.04167787730693817,0.04167787730693817,0.025,60,57,ads_hol,0.09044480323791504
H,adsorb,-0.13490135967731476,0.13490135967731476,0.025,60,62,ads_hol,0.09048676490783691
H,adsorb,-0.13114705681800842,0.13114705681800842,0.025,60,66,ads_hol,0.09052801132202148
H,adsorb,-0.1533837765455246,0.1533837765455246,0.025,60,74,ads_hol,0.0905768871307373
H,adsorb,-0.08208943158388138,0.08208943158388138,0.025,60,80,ads_hol,0.0906209945678711
H,adsorb,-0.1063774824142456,0.1063774824142456,0.025,60,83,ads_hol,0.09065771102905273
H,adsorb,-0.09600569307804108,0.09600569307804108,0.025,60,89,ads_hol,0.09070086479187012
H,adsorb,-0.04969111084938049,0.04969111084938049,0.025,60,91,ads_hol,0.09073591232299805
H,adsorb,-0.02706264518201351,0.02706264518201351,0.025,60,92,ads_hol,0.09076786041259766
H,adsorb,-0.0356837697327137,0.0356837697327137,0.025,60,95,ads_hol,0.09080386161804199
H,adsorb,-0.13132020831108093,0.13132020831108093,0.025,60,96,ads_hol,0.0908360481262207
H,adsorb,-0.07282055169343948,0.07282055169343948,0.025,61,3,ads_hol,0.0908818244934082
H,adsorb,-0.2098964899778366,0.2098964899778366,0.025,61,13,ads_hol,0.09093570709228516
H,adsorb,-0.06863246113061905,0.06863246113061905,0.025,61,15,ads_hol,0.09096980094909668
H,adsorb,-0.03768300265073776,0.03768300265073776,0.025,61,24,ads_hol,0.09102272987365723
H,adsorb,-0.09240587800741196,0.09240587800741196,0.025,61,25,ads_hol,0.09105491638183594
H,adsorb,-0.050629884004592896,0.050629884004592896,0.025,61,39,ads_hol,0.09111881256103516
H,adsorb,-0.10052402317523956,0.10052402317523956,0.025,61,42,ads_hol,0.09115481376647949
H,adsorb,-0.18592791259288788,0.18592791259288788,0.025,61,54,ads_hol,0.09121489524841309
H,adsorb,-0.16931965947151184,0.16931965947151184,0.025,61,55,ads_hol,0.0912468433380127
H,adsorb,-0.1821599155664444,0.1821599155664444,0.025,61,56,ads_hol,0.0912787914276123
H,adsorb,-0.04127230495214462,0.04127230495214462,0.025,61,59,ads_hol,0.09131598472595215
H,adsorb,-0.05456363409757614,0.05456363409757614,0.025,61,60,ads_hol,0.09134697914123535
H,adsorb,-0.12702371180057526,0.12702371180057526,0.025,61,61,ads_hol,0.09137892723083496
H,adsorb,-0.11973892152309418,0.11973892152309418,0.025,61,63,ads_hol,0.09141302108764648
H,adsorb,-0.13273128867149353,0.13273128867149353,0.025,61,66,ads_hol,0.09144973754882812
H,adsorb,-0.14254894852638245,0.14254894852638245,0.025,61,69,ads_hol,0.09148597717285156
H,adsorb,-0.07979703694581985,0.07979703694581985,0.025,61,71,ads_hol,0.09152102470397949
H,adsorb,-0.15141955018043518,0.15141955018043518,0.025,61,74,ads_hol,0.09155678749084473
H,adsorb,-0.042136698961257935,0.042136698961257935,0.025,61,79,ads_hol,0.0915987491607666
H,adsorb,-0.18290452659130096,0.18290452659130096,0.025,61,80,ads_hol,0.0916297435760498
H,adsorb,-0.12317065894603729,0.12317065894603729,0.025,61,81,ads_hol,0.09166169166564941
H,adsorb,-0.06962316483259201,0.06962316483259201,0.025,61,82,ads_hol,0.09169387817382812
H,adsorb,-0.11082092672586441,0.11082092672586441,0.025,61,97,ads_hol,0.09175872802734375
H,adsorb,-0.11501549929380417,0.11501549929380417,0.025,62,3,ads_hol,0.09180283546447754
H,adsorb,-0.12482472509145737,0.12482472509145737,0.025,62,4,ads_hol,0.09183597564697266
H,adsorb,-0.04443185776472092,0.04443185776472092,0.025,62,7,ads_hol,0.0918726921081543
H,adsorb,-0.10216546058654785,0.10216546058654785,0.025,62,9,ads_hol,0.09190678596496582
H,adsorb,-0.10280437022447586,0.10280437022447586,0.025,62,10,ads_hol,0.09193778038024902
H,adsorb,-0.17301231622695923,0.17301231622695923,0.025,62,12,ads_hol,0.09197378158569336
H,adsorb,-0.08662953972816467,0.08662953972816467,0.025,62,14,ads_hol,0.09200787544250488
H,adsorb,-0.13003650307655334,0.13003650307655334,0.025,62,23,ads_hol,0.09206080436706543
H,adsorb,-0.10611097514629364,0.10611097514629364,0.025,62,29,ads_hol,0.09210491180419922
H,adsorb,-0.13385739922523499,0.13385739922523499,0.025,62,37,ads_hol,0.09215283393859863
H,adsorb,-0.082502081990242,0.082502081990242,0.025,62,42,ads_hol,0.09219574928283691
H,adsorb,-0.13241860270500183,0.13241860270500183,0.025,62,47,ads_hol,0.09223675727844238
H,adsorb,-0.15412916243076324,0.15412916243076324,0.025,62,48,ads_hol,0.09226775169372559
H,adsorb,-0.07576093822717667,0.07576093822717667,0.025,62,49,ads_hol,0.0923006534576416
H,adsorb,-0.07002303749322891,0.07002303749322891,0.025,62,50,ads_hol,0.09233283996582031
H,adsorb,-0.0697113573551178,0.0697113573551178,0.025,62,52,ads_hol,0.09236884117126465
H,adsorb,-0.11959397047758102,0.11959397047758102,0.025,62,53,ads_hol,0.09240078926086426
H,adsorb,-0.05605778098106384,0.05605778098106384,0.025,62,56,ads_hol,0.0924370288848877
H,adsorb,-0.10708809643983841,0.10708809643983841,0.025,62,60,ads_hol,0.09247589111328125
H,adsorb,-0.14871273934841156,0.14871273934841156,0.025,62,63,ads_hol,0.09251189231872559
H,adsorb,-0.11885171383619308,0.11885171383619308,0.025,62,69,ads_hol,0.09255790710449219
H,adsorb,-0.12521813809871674,0.12521813809871674,0.025,62,74,ads_hol,0.09259867668151855
H,adsorb,-0.039238106459379196,0.039238106459379196,0.025,62,76,ads_hol,0.09263277053833008
H,adsorb,-0.08505000919103622,0.08505000919103622,0.025,62,81,ads_hol,0.09267473220825195
H,adsorb,-0.07043406367301941,0.07043406367301941,0.025,62,85,ads_hol,0.09271407127380371
H,adsorb,-0.08391307294368744,0.08391307294368744,0.025,62,92,ads_hol,0.09275984764099121
H,adsorb,-0.11374558508396149,0.11374558508396149,0.025,63,2,ads_hol,0.09281277656555176
H,adsorb,-0.08920741081237793,0.08920741081237793,0.025,63,3,ads_hol,0.09284377098083496
H,adsorb,-0.08843324333429337,0.08843324333429337,0.025,63,4,ads_hol,0.09287786483764648
H,adsorb,-0.03712386265397072,0.03712386265397072,0.025,63,6,ads_hol,0.09291195869445801
H,adsorb,-0.03621700033545494,0.03621700033545494,0.025,63,8,ads_hol,0.09294795989990234
H,adsorb,-0.08879409730434418,0.08879409730434418,0.025,63,9,ads_hol,0.09297990798950195
H,adsorb,-0.07465285062789917,0.07465285062789917,0.025,63,12,ads_hol,0.09301567077636719
H,adsorb,-0.04580434411764145,0.04580434411764145,0.025,63,13,ads_hol,0.09304666519165039
H,adsorb,-0.03722531348466873,0.03722531348466873,0.025,63,22,ads_hol,0.09310293197631836
H,adsorb,-0.041925545781850815,0.041925545781850815,0.025,63,28,ads_hol,0.09314584732055664
H,adsorb,-0.03331296518445015,0.03331296518445015,0.025,63,36,ads_hol,0.09319400787353516
H,adsorb,-0.0888746827840805,0.0888746827840805,0.025,63,46,ads_hol,0.09324908256530762
H,adsorb,-0.028375087305903435,0.028375087305903435,0.025,63,47,ads_hol,0.09328007698059082
H,adsorb,-0.05305776000022888,0.05305776000022888,0.025,63,48,ads_hol,0.09331083297729492
H,adsorb,-0.08777130395174026,0.08777130395174026,0.025,63,60,ads_hol,0.0933687686920166
H,adsorb,-0.0690450519323349,0.0690450519323349,0.025,63,63,ads_hol,0.09340596199035645
H,adsorb,-0.12012956291437149,0.12012956291437149,0.025,63,64,ads_hol,0.09343695640563965
H,adsorb,-0.11766315251588821,0.11766315251588821,0.025,63,73,ads_hol,0.09348893165588379
H,adsorb,-0.19624726474285126,0.19624726474285126,0.025,63,74,ads_hol,0.0935208797454834
H,adsorb,-0.1230357214808464,0.1230357214808464,0.025,63,80,ads_hol,0.0935659408569336
H,adsorb,-0.06527075171470642,0.06527075171470642,0.025,63,82,ads_hol,0.09360003471374512
H,adsorb,-0.0730951577425003,0.0730951577425003,0.025,63,83,ads_hol,0.09363102912902832
H,adsorb,-0.16398543119430542,0.16398543119430542,0.025,63,84,ads_hol,0.09366297721862793
H,adsorb,-0.07367780804634094,0.07367780804634094,0.025,63,97,ads_hol,0.09372282028198242
H,adsorb,-0.09171120077371597,0.09171120077371597,0.025,64,4,ads_hol,0.09376883506774902
H,adsorb,-0.1569013148546219,0.1569013148546219,0.025,64,5,ads_hol,0.09380102157592773
H,adsorb,-0.05366421118378639,0.05366421118378639,0.025,64,13,ads_hol,0.09384989738464355
H,adsorb,-0.044176485389471054,0.044176485389471054,0.025,64,16,ads_hol,0.09388589859008789
H,adsorb,-0.05429535359144211,0.05429535359144211,0.025,64,17,ads_hol,0.0939178466796875
H,adsorb,-0.11187179386615753,0.11187179386615753,0.025,64,20,ads_hol,0.09395384788513184
H,adsorb,-0.13241533935070038,0.13241533935070038,0.025,64,26,ads_hol,0.09399676322937012
H,adsorb,-0.10145176947116852,0.10145176947116852,0.025,64,34,ads_hol,0.09404587745666504
H,adsorb,-0.034030381590127945,0.034030381590127945,0.025,64,37,ads_hol,0.09408187866210938
H,adsorb,-0.1477077454328537,0.1477077454328537,0.025,64,41,ads_hol,0.09412097930908203
H,adsorb,-0.13314516842365265,0.13314516842365265,0.025,64,48,ads_hol,0.09416890144348145
H,adsorb,-0.06056710332632065,0.06056710332632065,0.025,64,49,ads_hol,0.09419989585876465
H,adsorb,-0.13267067074775696,0.13267067074775696,0.025,64,51,ads_hol,0.09423279762268066
H,adsorb,-0.13352136313915253,0.13352136313915253,0.025,64,59,ads_hol,0.09428191184997559
